contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
HIMB1402-00000000003	5181	6134	-	HIMB1402_00619	HIMB1402	317	NA	NA	NA	COG2849	YwqK	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	HIMB1402_00622	-3
HIMB1402-00000000003	6131	6421	-	HIMB1402_00620	HIMB1402	96	OG0002892	NA	NA	NA	NA	NA	HIMB1402_00622	-2
HIMB1402-00000000003	6418	6690	-	HIMB1402_00621	HIMB1402	90	OG0004340	NA	NA	NA	NA	NA	HIMB1402_00622	-1
HIMB1402-00000000003	6694	7176	-	HIMB1402_00622	HIMB1402	160	OG0003572	NA	NA	NA	NA	NA	HIMB1402_00622	0
HIMB1402-00000000003	7392	7649	-	HIMB1402_00624	HIMB1402	85	OG0000868	NA	NA	COG2938	SdhE	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	HIMB1402_00622	1
HIMB1402-00000000003	7672	9723	+	HIMB1402_00625	HIMB1402	683	OG0000263	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]	COG1200	RecG	RecG-like helicase	HIMB1402_00622	2
HIMB1402-00000000003	9720	10340	-	HIMB1402_00626	HIMB1402	206	OG0000714	NA	NA	COG2928	NA	Uncharacterized membrane protein, DUF502 domain	HIMB1402_00622	3
HIMB1402-00000000003	10454	11275	+	HIMB1402_00627	HIMB1402	273	OG0000535	K23010	metalloendopeptidase OMA1, mitochondrial [EC:3.4.24.-]	COG4784	NA	Putative Zn-dependent protease	HIMB1402_00622	4
HIMB1402-00000000003	11434	12546	-	HIMB1402_00629	HIMB1402	370	OG0000446	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	COG0343	Tgt	Queuine/archaeosine tRNA-ribosyltransferase	HIMB1402_00622	5
CP003809.1	1116614	1117354	-	HIMB5_01213	HIMB5	246	OG0003654	NA	NA	NA	NA	NA	HIMB5_01218	-5
CP003809.1	1117522	1117818	-	HIMB5_01214	HIMB5	98	OG0002530	NA	NA	NA	NA	NA	HIMB5_01218	-4
CP003809.1	1117831	1118274	-	HIMB5_01215	HIMB5	147	OG0004040	NA	NA	NA	NA	NA	HIMB5_01218	-3
CP003809.1	1118271	1118561	-	HIMB5_01216	HIMB5	96	OG0002892	NA	NA	NA	NA	NA	HIMB5_01218	-2
CP003809.1	1118558	1118830	-	HIMB5_01217	HIMB5	90	OG0004340	NA	NA	NA	NA	NA	HIMB5_01218	-1
CP003809.1	1118827	1118949	-	HIMB5_01218	HIMB5	40	OG0003572	NA	NA	NA	NA	NA	HIMB5_01218	0
CP003809.1	1118951	1119556	-	HIMB5_01219	HIMB5	201	NA	NA	NA	NA	NA	NA	HIMB5_01218	1
CP003809.1	1119556	1120257	-	HIMB5_01220	HIMB5	233	OG0000229	NA	NA	NA	NA	NA	HIMB5_01218	2
CP003809.1	1120310	1123072	-	HIMB5_01221	HIMB5	920	OG0002130	K07263	zinc protease [EC:3.4.24.-]	COG0612	PqqL	Predicted Zn-dependent peptidase, M16 family	HIMB5_01218	3
CP003809.1	1123069	1123239	-	HIMB5_01222	HIMB5	56	OG0001631	NA	NA	NA	NA	NA	HIMB5_01218	4
CP003809.1	1123305	1123469	+	HIMB5_01223	HIMB5	54	OG0001245	NA	NA	NA	NA	NA	HIMB5_01218	5
